Accession,genome_count_A,genome_count_B,absent_count_A,absent_count_B,total_genomes_A,total_genomes_B,freq_A,freq_B,odds_ratio_A_vs_B,p_value,freq_difference_A_minus_B,absolute_freq_difference,freq_ratio,fdr_bh,significant_fdr,enriched_clade
VFG018209(gb|WP_000716404),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018308(gb|WP_001160719),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018321,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018348,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018349(gb|WP_000914251),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018391(gb|WP_000837127),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018403(gb|WP_000131294),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018496(gb|WP_001166949),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018499(gb|WP_000245788),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018503(gb|WP_000258818),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018766(gb|WP_200858480),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018768(gb|WP_164732682),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018769(gb|WP_164729439),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018921(gb|WP_012229554),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG018924(gb|WP_012229555),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG019674,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG019828(gb|WP_015885195),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020019(gb|WP_015886561),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020167(gb|WP_000750143),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020171(gb|WP_000026762),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020422(gb|WP_001120085),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020423(gb|WP_001120077),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020427(gb|WP_001120085),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020428(gb|WP_001120090),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020610(gb|WP_000258808),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020611(gb|WP_000258824),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020612(gb|WP_000258819),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020614(gb|WP_000258805),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020615(gb|WP_000258819),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020617(gb|WP_000258807),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020627(gb|WP_000245785),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020628(gb|WP_000245788),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020629(gb|WP_000245782),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020630(gb|WP_000245788),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020632(gb|WP_000245787),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020633(gb|WP_000245788),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020634(gb|WP_000245782),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020635(gb|WP_000245782),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020647(gb|WP_001166961),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020648(gb|WP_001166952),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020649(gb|WP_001166949),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020650(gb|WP_001166951),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020651(gb|WP_001166950),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020652(gb|WP_001166962),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG020653(gb|WP_001166958),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021052(gb|WP_000131297),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021053(gb|WP_000131302),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021054(gb|WP_000131291),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021055(gb|WP_000131287),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021056(gb|WP_000131277),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021057(gb|WP_000131284),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021058(gb|WP_000131298),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021059(gb|WP_000131296),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021120,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021121(gb|WP_000375804),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021122,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021123,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021124,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021125(gb|WP_000375785),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021126(gb|WP_000375782),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021335(gb|WP_000792956),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021336(gb|WP_000792960),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021337(gb|WP_000792957),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021339(gb|WP_000792958),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021341(gb|WP_000792957),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021342(gb|WP_000914256),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021344(gb|WP_000914254),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021346(gb|WP_000914254),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021348(gb|WP_000914255),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021349(gb|WP_000220309),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021350(gb|WP_000220316),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021351,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021352(gb|WP_000220313),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021353,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021355(gb|WP_000220311),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021516(gb|WP_000981787),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021517(gb|WP_000981798),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021518(gb|WP_000981797),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021519(gb|WP_000981799),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021520(gb|WP_000981789),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021521(gb|WP_000981807),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021620(gb|WP_001160718),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021621(gb|WP_001160699),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021622(gb|WP_001160704),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021623(gb|WP_001160707),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021624(gb|WP_001160707),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021625(gb|WP_001160707),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021626(gb|WP_001160700),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021632,1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021743(gb|WP_000007887),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG021860(gb|WP_011726611),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG022415(gb|WP_014001494),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG022934(gb|WP_020726450),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG023843(gb|WP_013471682),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG027131(gb|WP_015309447),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG027210(gb|WP_020726450),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG028520(gb|YP_007963809),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG029827(gb|WP_011777591),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG030678(gb|WP_011894706),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG030694(gb|WP_013471930),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033183(gb|WP_000044708),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033184(gb|WP_000044700),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033189(gb|WP_000044711),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033190(gb|WP_000044711),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033191(gb|WP_000044711),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033192(gb|WP_000044711),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033194(gb|WP_000044711),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033196(gb|WP_000044700),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033197(gb|WP_000044711),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033200(gb|WP_000044711),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033839(gb|WP_000820379),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033842(gb|WP_000820381),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033845(gb|WP_015675060),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033846(gb|WP_000820391),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033952(gb|WP_000750137),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033954(gb|WP_000750143),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG033958(gb|WP_000750130),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034041(gb|WP_000654453),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034045(gb|WP_001304269),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034046(gb|WP_001304269),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034047(gb|WP_001304269),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034048(gb|WP_024256148),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034049(gb|WP_000654452),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034050(gb|WP_001446633),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034051(gb|WP_014639938),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034054(gb|WP_001304269),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034056(gb|WP_001608389),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034092(gb|WP_000623021),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034095(gb|WP_000623054),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034096(gb|WP_000623033),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034097(gb|WP_000623050),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034098(gb|WP_000623046),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034099(gb|WP_000623032),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034100(gb|WP_000623045),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034101(gb|WP_000623067),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034102(gb|WP_000623034),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034105(gb|WP_000623050),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034106(gb|WP_021565660),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034107(gb|WP_000623036),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034108(gb|WP_000623037),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034264(gb|WP_000089596),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034265(gb|WP_000089590),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034266(gb|WP_000089589),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034271(gb|WP_000089597),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034272(gb|WP_000089583),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034273(gb|WP_000089583),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
VFG034274(gb|WP_000089583),1,0,8739,2839,8740,2839,1.1441647597254005e-4,0,Inf,1,1.1441647597254005e-4,1.1441647597254005e-4,Inf,1,FALSE,Not_significant
